-5.642672 57.870314
-5.646779 57.872661
-5.649712 57.875594
-5.650886 57.879115
-5.647365 57.882048
-5.642378 57.883808
-5.645605 57.887035
-5.650299 57.888795
-5.648832 57.892902
-5.646779 57.896423
-5.644432 57.899943
-5.641792 57.903170
-5.638271 57.906103
-5.635631 57.909037
-5.631524 57.911970
-5.627711 57.914317
-5.623017 57.916664
-5.618617 57.918718
-5.614803 57.921358
-5.610696 57.923998
-5.608936 57.920478
-5.604829 57.918131
-5.599842 57.916077
-5.595735 57.913731
-5.593095 57.910797
-5.589868 57.907863
-5.584881 57.905810
-5.578134 57.906397
-5.574027 57.909037
-5.569333 57.911090
-5.563466 57.912264
-5.555545 57.912557
-5.553199 57.909037
-5.555545 57.905517
-5.558186 57.901996
-5.555839 57.898476
-5.555545 57.894369
-5.557306 57.890556
-5.555839 57.887035
-5.554665 57.882928
-5.552612 57.879701
-5.551438 57.876181
-5.549972 57.873248
-5.547918 57.870021
-5.543225 57.867967
-5.537357 57.866500
-5.530904 57.865034
-5.523863 57.863860
-5.517996 57.862100
-5.512422 57.860633
-5.506555 57.859167
-5.500688 57.857406
-5.495701 57.855646
-5.489247 57.854180
-5.482500 57.853006
-5.477513 57.851246
-5.472820 57.848899
-5.466952 57.847139
-5.459912 57.848019
-5.456978 57.851246
-5.458152 57.854766
-5.457565 57.859460
-5.454925 57.862687
-5.450525 57.865034
-5.445831 57.867087
-5.443484 57.870607
-5.443191 57.875301
-5.443191 57.879408
-5.441724 57.883222
-5.439377 57.887035
-5.437910 57.891142
-5.436444 57.894956
-5.434390 57.898476
-5.430576 57.901410
-5.425003 57.902876
-5.417962 57.903756
-5.409455 57.903170
-5.403881 57.901410
-5.398014 57.899943
-5.394201 57.897596
-5.388040 57.895836
-5.381586 57.894663
-5.375719 57.893196
-5.370145 57.891436
-5.363985 57.889675
-5.357531 57.888502
-5.353718 57.886155
-5.347851 57.883808
-5.343744 57.881755
-5.341690 57.878235
-5.338757 57.875301
-5.333476 57.873248
-5.328783 57.871488
-5.324089 57.869141
-5.319395 57.867087
-5.313528 57.865620
-5.308541 57.863567
-5.302674 57.861807
-5.297100 57.860340
-5.290353 57.859167
-5.285366 57.856820
-5.280672 57.855060
-5.275099 57.853300
-5.269232 57.851539
-5.261311 57.850953
-5.254857 57.849779
-5.248990 57.848019
-5.242243 57.846846
-5.236376 57.845379
-5.229629 57.843912
-5.222002 57.844206
-5.224055 57.846552
-5.228162 57.848899
-5.230215 57.852126
-5.233149 57.855353
-5.236083 57.857993
-5.239016 57.860927
-5.242243 57.863860
-5.246057 57.866500
-5.251044 57.868261
-5.257497 57.869727
-5.264538 57.870901
-5.270992 57.872074
-5.277739 57.873248
-5.285366 57.873834
-5.292113 57.875301
-5.297687 57.877061
-5.302674 57.878821
-5.306781 57.881462
-5.309714 57.884102
-5.311768 57.887622
-5.315582 57.889969
-5.320569 57.892022
-5.325556 57.894076
-5.328196 57.897009
-5.332596 57.899356
-5.337290 57.901410
-5.343744 57.902876
-5.350784 57.903756
-5.357531 57.904930
-5.364865 57.905810
-5.372786 57.906690
-5.375133 57.907277
-5.381880 57.908450
-5.386573 57.910210
-5.391560 57.912557
-5.392734 57.916077
-5.396254 57.919304
-5.398894 57.921944
-5.400948 57.925171
-5.399481 57.929278
-5.392440 57.929865
-5.384226 57.929572
-5.378066 57.928105
-5.371319 57.927518
-5.367505 57.930158
-5.365158 57.933972
-5.362812 57.937199
-5.355771 57.936906
-5.351371 57.935145
-5.345504 57.933385
-5.339637 57.931625
-5.339343 57.928692
-5.340810 57.924585
-5.338757 57.921064
-5.334650 57.918718
-5.330836 57.916371
-5.326729 57.914024
-5.322035 57.911677
-5.317342 57.909624
-5.311475 57.908157
-5.304434 57.906983
-5.296807 57.906103
-5.288300 57.905810
-5.280672 57.905810
-5.274512 57.906983
-5.268938 57.908744
-5.263364 57.910210
-5.258964 57.912264
-5.253390 57.914024
-5.247523 57.913144
-5.242830 57.911090
-5.234909 57.910210
-5.226402 57.909917
-5.222588 57.907570
-5.219361 57.904343
-5.217308 57.901410
-5.213201 57.898769
-5.210561 57.895836
-5.205574 57.893782
-5.201760 57.891436
-5.196773 57.889382
-5.191199 57.887915
-5.186506 57.885862
-5.181519 57.883515
-5.175652 57.882048
-5.169784 57.880288
-5.164211 57.878821
-5.158344 57.877355
-5.152183 57.875594
-5.146609 57.873834
-5.139862 57.872661
-5.133408 57.871488
-5.127541 57.869727
-5.123728 57.867087
-5.119621 57.864740
-5.115807 57.862394
-5.111994 57.860047
-5.108473 57.856820
-5.105833 57.854180
-5.102900 57.851246
-5.100846 57.848019
-5.098499 57.844792
-5.095859 57.841565
-5.091752 57.839512
-5.087645 57.836872
-5.083832 57.834525
-5.080018 57.831885
-5.077084 57.829244
-5.073564 57.828951
-5.075618 57.832178
-5.077084 57.835698
-5.077084 57.840099
-5.079138 57.843325
-5.081191 57.846552
-5.082365 57.850366
-5.084125 57.853593
-5.086472 57.856820
-5.088232 57.860340
-5.091752 57.862980
-5.094392 57.866207
-5.098206 57.868554
-5.103193 57.870607
-5.108767 57.872368
-5.113754 57.874128
-5.118741 57.876475
-5.123728 57.878235
-5.127541 57.880875
-5.131355 57.883222
-5.135169 57.885862
-5.139862 57.887915
-5.146609 57.888795
-5.152477 57.890556
-5.159517 57.892022
-5.164504 57.893782
-5.168318 57.896423
-5.171251 57.899063
-5.175065 57.901703
-5.180052 57.903756
-5.184746 57.905810
-5.189733 57.907863
-5.193546 57.910210
-5.198533 57.912557
-5.203227 57.914317
-5.208801 57.916077
-5.214668 57.917837
-5.219655 57.919598
-5.219948 57.923118
-5.215254 57.924878
-5.209094 57.926051
-5.202933 57.927225
-5.197360 57.928985
-5.193546 57.931332
-5.191493 57.935145
-5.189146 57.938666
-5.186212 57.941599
-5.186506 57.945706
-5.189146 57.948640
-5.192959 57.950987
-5.197360 57.953627
-5.202640 57.955387
-5.209681 57.956267
-5.217308 57.957147
-5.224935 57.958027
-5.231682 57.959200
-5.237549 57.960961
-5.241363 57.963307
-5.246350 57.965948
-5.251044 57.967708
-5.256031 57.970055
-5.261604 57.971521
-5.267471 57.972988
-5.275392 57.973868
-5.283019 57.974748
-5.289766 57.975922
-5.295340 57.977388
-5.300327 57.979735
-5.302381 57.982669
-5.304434 57.986189
-5.306781 57.989416
-5.310595 57.992056
-5.314408 57.994990
-5.319395 57.997043
-5.325262 57.998510
-5.331716 57.999683
-5.338757 58.000857
-5.345210 58.002324
-5.349024 58.004670
-5.352251 58.007604
-5.354304 58.010831
-5.355478 58.014351
-5.357825 58.017871
-5.360465 58.020512
-5.364572 58.023152
-5.369852 58.025205
-5.377186 58.026085
-5.385693 58.026379
-5.393614 58.026085
-5.401534 58.026965
-5.406815 58.028725
-5.412682 58.030192
-5.419722 58.031952
-5.427350 58.032832
-5.432337 58.034593
-5.434097 58.038113
-5.432923 58.041046
-5.429990 58.044273
-5.426763 58.047207
-5.426470 58.050727
-5.430283 58.053367
-5.437910 58.054247
-5.444364 58.055421
-5.448471 58.057768
-5.452578 58.060408
-5.457565 58.062168
-5.461379 58.064808
-5.464312 58.067742
-5.462259 58.070968
-5.458445 58.073902
-5.456098 58.077422
-5.457272 58.081236
-5.457565 58.085343
-5.456098 58.089450
-5.454632 58.093263
-5.451405 58.096490
-5.447591 58.099131
-5.442897 58.101184
-5.436737 58.102357
-5.428816 58.102357
-5.424123 58.100304
-5.419136 58.098250
-5.415029 58.095904
-5.411215 58.093263
-5.408282 58.090623
-5.404175 58.087983
-5.400361 58.085636
-5.396254 58.082996
-5.393320 58.080356
-5.390974 58.076836
-5.390974 58.072729
-5.389800 58.069208
-5.386573 58.066275
-5.380706 58.064808
-5.373959 58.063341
-5.368092 58.063635
-5.362518 58.065395
-5.358705 58.067742
-5.355771 58.070968
-5.352544 58.073902
-5.347264 58.075662
-5.339343 58.074782
-5.330836 58.074489
-5.322915 58.074489
-5.316168 58.074195
-5.311475 58.072142
-5.307954 58.069208
-5.305314 58.066275
-5.301501 58.063928
-5.294460 58.062755
-5.287420 58.062461
-5.280672 58.063048
-5.275392 58.064808
-5.268938 58.065688
-5.264245 58.067742
-5.259551 58.070088
-5.259844 58.074195
-5.260138 58.078302
-5.256911 58.081529
-5.252217 58.083289
-5.249283 58.086516
-5.246057 58.089450
-5.247230 58.093263
-5.249577 58.096784
-5.251337 58.099717
-5.255151 58.102357
-5.259551 58.104704
-5.266005 58.106171
-5.271872 58.107638
-5.274219 58.110865
-5.269232 58.112918
-5.262484 58.113505
-5.253684 58.113212
-5.244883 58.112918
-5.240483 58.114972
-5.245177 58.117025
-5.253097 58.117905
-5.260724 58.118492
-5.267471 58.119665
-5.272458 58.122012
-5.276272 58.124359
-5.276565 58.128466
-5.271872 58.130519
-5.263071 58.130226
-5.254857 58.129639
-5.246937 58.129933
-5.239016 58.129933
-5.232856 58.131106
-5.229629 58.134040
-5.228455 58.138440
-5.231096 58.141080
-5.236083 58.143134
-5.244003 58.143134
-5.251630 58.143134
-5.259551 58.142840
-5.267178 58.143720
-5.273045 58.145187
-5.278912 58.146947
-5.283899 58.149001
-5.285953 58.152228
-5.283606 58.155748
-5.279206 58.157801
-5.276859 58.160442
-5.282726 58.162202
-5.291527 58.162495
-5.297980 58.163668
-5.303847 58.165135
-5.305901 58.168656
-5.307368 58.172469
-5.311181 58.174816
-5.317635 58.175989
-5.323502 58.177749
-5.329663 58.179510
-5.333476 58.181563
-5.335530 58.185083
-5.334943 58.188604
-5.332009 58.191537
-5.327609 58.193884
-5.325849 58.196818
-5.330836 58.199164
-5.337877 58.200338
-5.345504 58.201218
-5.349904 58.202978
-5.353424 58.205912
-5.354304 58.209725
-5.354598 58.213832
-5.357825 58.216766
-5.362518 58.218819
-5.368385 58.220286
-5.374252 58.222046
-5.380120 58.223513
-5.385987 58.225273
-5.390094 58.227913
-5.395081 58.229673
-5.398014 58.232607
-5.397427 58.236127
-5.393614 58.238767
-5.390387 58.241994
-5.388040 58.245514
-5.386573 58.249328
-5.383640 58.252555
-5.378066 58.254022
-5.371026 58.254022
-5.370145 58.250208
-5.370145 58.246101
-5.362812 58.246688
-5.355771 58.247274
-5.347851 58.246394
-5.343744 58.244048
-5.339930 58.241701
-5.334063 58.239941
-5.326436 58.239061
-5.317635 58.238767
-5.310008 58.238180
-5.307368 58.235247
-5.305021 58.232020
-5.302087 58.228793
-5.298860 58.226153
-5.291527 58.225273
-5.285659 58.227033
-5.280966 58.228793
-5.277739 58.232313
-5.273045 58.234074
-5.265418 58.234074
-5.258377 58.234954
-5.253684 58.237007
-5.248403 58.238474
-5.240189 58.238474
-5.233442 58.239061
-5.228749 58.241407
-5.222588 58.242581
-5.213494 58.242287
-5.206747 58.242874
-5.201173 58.244341
-5.194720 58.245514
-5.186799 58.245514
-5.181225 58.243754
-5.175358 58.242287
-5.172425 58.239354
-5.170371 58.236127
-5.164211 58.237300
-5.160690 58.240234
-5.156877 58.242874
-5.155410 58.246981
-5.152183 58.249915
-5.146903 58.251675
-5.138982 58.251675
-5.133702 58.253435
-5.127248 58.254315
-5.121381 58.252848
-5.116394 58.251675
-5.111994 58.253728
-5.109940 58.257835
-5.111407 58.261355
-5.109060 58.264876
-5.102900 58.266049
-5.095859 58.264876
-5.091165 58.262822
-5.087352 58.260182
-5.083832 58.257542
-5.080018 58.254902
-5.075324 58.253142
-5.068284 58.251968
-5.061537 58.250501
-5.057430 58.248155
-5.054790 58.245221
-5.047749 58.243754
-5.042469 58.245514
-5.035135 58.246101
-5.027508 58.245221
-5.021347 58.245514
-5.016067 58.247274
-5.010493 58.248741
-5.003746 58.248448
-4.998759 58.246394
-4.995825 58.243754
-4.994652 58.239647
-4.993478 58.236127
-4.990545 58.233193
-4.984678 58.231727
-4.977051 58.230847
-4.971184 58.229087
-4.964436 58.227913
-4.956809 58.227033
-4.952115 58.228206
-4.949769 58.231727
-4.953876 58.234074
-4.958569 58.236420
-4.965316 58.237594
-4.972357 58.238767
-4.977051 58.240821
-4.976464 58.245221
-4.970890 58.246981
-4.963556 58.247568
-4.957396 58.248741
-4.950649 58.249035
-4.942435 58.248448
-4.935688 58.248155
-4.936861 58.251968
-4.942728 58.253435
-4.950649 58.254022
-4.957103 58.255488
-4.965903 58.255782
-4.973530 58.255782
-4.981451 58.256662
-4.987318 58.258422
-4.994945 58.259302
-5.000519 58.257542
-5.008440 58.257249
-5.014893 58.257835
-5.021934 58.259009
-5.028388 58.257835
-5.034841 58.256662
-5.042175 58.257542
-5.048042 58.259302
-5.055083 58.260182
-5.060657 58.262529
-5.065644 58.264582
-5.070631 58.266636
-5.074444 58.268983
-5.080311 58.270449
-5.086178 58.272210
-5.092046 58.273970
-5.097913 58.275437
-5.102020 58.278077
-5.104660 58.280717
-5.107887 58.283944
-5.112874 58.285704
-5.121381 58.285997
-5.129302 58.286877
-5.129888 58.290691
-5.129595 58.294505
-5.127541 58.298025
-5.124021 58.301252
-5.121968 58.304479
-5.126661 58.306532
-5.130768 58.309172
-5.127835 58.312106
-5.124021 58.314746
-5.120501 58.317680
-5.118447 58.321493
-5.124021 58.322960
-5.131355 58.322373
-5.136049 58.320320
-5.140449 58.318266
-5.146023 58.316799
-5.151596 58.315039
-5.155410 58.317386
-5.154237 58.321786
-5.150716 58.324720
-5.149836 58.327654
-5.152477 58.330587
-5.154823 58.333814
-5.158637 58.336454
-5.162451 58.338801
-5.165971 58.341735
-5.165971 58.345842
-5.160984 58.348188
-5.155117 58.349068
-5.148663 58.350242
-5.144849 58.352882
-5.147783 58.355522
-5.150716 58.358749
-5.151010 58.362856
-5.148663 58.366083
-5.146316 58.369603
-5.143383 58.372830
-5.139862 58.375764
-5.137222 58.378991
-5.135462 58.383098
-5.134289 58.387205
-5.133408 58.391605
-5.133702 58.395712
-5.132822 58.400405
-5.131355 58.404512
-5.127541 58.406859
-5.120208 58.407446
-5.115514 58.405686
-5.112287 58.402752
-5.111114 58.398939
-5.109060 58.395418
-5.104073 58.393658
-5.096152 58.393658
-5.089112 58.394538
-5.081778 58.393658
-5.075618 58.391898
-5.069751 58.390138
-5.061243 58.390138
-5.053323 58.389258
-5.047456 58.387498
-5.042469 58.385151
-5.037482 58.383391
-5.031615 58.381631
-5.025161 58.382804
-5.023987 58.386911
-5.022521 58.390725
-5.026334 58.393365
-5.032495 58.393072
-5.038655 58.393952
-5.038948 58.398059
-5.043642 58.400112
-5.050976 58.399525
-5.058603 58.400405
-5.065350 58.401579
-5.071804 58.402752
-5.077671 58.404512
-5.084712 58.405686
-5.091752 58.406566
-5.096446 58.408913
-5.093219 58.411846
-5.087645 58.413606
-5.081778 58.414780
-5.075324 58.415660
-5.074738 58.418887
-5.083538 58.419180
-5.091459 58.419180
-5.097326 58.420940
-5.100259 58.423580
-5.099379 58.428274
-5.095859 58.430914
-5.091752 58.433261
-5.086178 58.435021
-5.080605 58.436781
-5.074151 58.437661
-5.067990 58.438542
-5.061243 58.439422
-5.052149 58.438835
-5.047456 58.441182
-5.042762 58.442942
-5.035135 58.443235
-5.028094 58.442062
-5.020174 58.441182
-5.014307 58.439422
-5.009320 58.437368
-5.004626 58.435608
-4.998759 58.433848
-4.992012 58.432381
-4.987318 58.433848
-4.986145 58.437075
-4.990838 58.438835
-4.996999 58.440595
-5.003746 58.442062
-5.009320 58.443529
-5.014307 58.445582
-5.019294 58.447636
-5.023107 58.449982
-5.021054 58.453503
-5.016360 58.455556
-5.014013 58.459076
-5.017827 58.461717
-5.025454 58.462597
-5.032788 58.462010
-5.039828 58.461423
-5.046869 58.460836
-5.053909 58.459956
-5.059777 58.461717
-5.063883 58.464063
-5.065937 58.467584
-5.069164 58.470517
-5.071804 58.473451
-5.075324 58.476091
-5.081191 58.476971
-5.088232 58.476384
-5.096152 58.476091
-5.101140 58.478438
-5.103780 58.481078
-5.106127 58.484305
-5.107593 58.488118
-5.107887 58.492225
-5.106127 58.496332
-5.104366 58.500146
-5.104953 58.503666
-5.107007 58.506893
-5.109940 58.509827
-5.107007 58.512760
-5.102313 58.515107
-5.099086 58.518041
-5.095859 58.520974
-5.090285 58.522734
-5.083245 58.523321
-5.077671 58.524788
-5.074738 58.528015
-5.071804 58.531242
-5.065350 58.531828
-5.058016 58.532708
-5.050976 58.533295
-5.045989 58.535348
-5.040709 58.536815
-5.036895 58.539455
-5.033081 58.542096
-5.029854 58.545323
-5.026627 58.548256
-5.025161 58.552363
-5.024281 58.557057
-5.021054 58.559990
-5.019000 58.563511
-5.018120 58.567911
-5.017240 58.571724
-5.013427 58.574071
-5.011080 58.577885
-5.010493 58.582285
-5.010786 58.586392
-5.011666 58.590206
-5.011960 58.594313
-5.012253 58.598420
-5.009613 58.601940
-5.008440 58.606047
-5.008733 58.610154
-5.007853 58.614848
-5.009026 58.618661
-5.008440 58.622181
-5.004919 58.625408
-5.001399 58.626875
# -b
-1.588221 59.551821
-1.593501 59.550061
-1.599955 59.548888
-1.605235 59.546834
-1.608755 59.544194
-1.610516 59.540087
-1.610516 59.536860
-1.605822 59.534807
-1.599661 59.532753
-1.599661 59.529820
-1.606409 59.528646
-1.612276 59.527180
-1.615796 59.524246
-1.617849 59.520139
-1.621956 59.517792
-1.625477 59.514859
-1.628117 59.511339
-1.631930 59.508405
-1.639264 59.508112
-1.645131 59.509578
-1.645131 59.513099
-1.642198 59.516326
-1.645131 59.519552
-1.648065 59.522193
-1.650118 59.525420
-1.648065 59.529820
-1.645131 59.533047
-1.642198 59.536567
-1.639851 59.540381
-1.636918 59.543608
-1.634864 59.547421
-1.632224 59.551235
-1.626357 59.552408
-1.619023 59.552995
-1.613449 59.554462
-1.607582 59.555928
-1.600835 59.556808
-1.592621 59.556808
-1.585580 59.555342
-1.584700 59.552408
-1.588221 59.551821
# -b
-2.372944 59.384023
-2.378811 59.382556
-2.384678 59.381089
-2.388785 59.378742
-2.391718 59.374929
-2.394065 59.371409
-2.396705 59.368182
-2.397879 59.364368
-2.395825 59.361141
-2.390838 59.358794
-2.387025 59.356447
-2.387905 59.353514
-2.394945 59.352927
-2.400812 59.351754
-2.406386 59.350287
-2.414013 59.349700
-2.417827 59.352340
-2.422521 59.354394
-2.430441 59.354394
-2.438068 59.354101
-2.442762 59.356154
-2.442175 59.359674
-2.438068 59.362315
-2.433668 59.364661
-2.430148 59.367888
-2.429268 59.372289
-2.429268 59.376396
-2.427214 59.380502
-2.423987 59.383729
-2.417240 59.384316
-2.409906 59.384903
-2.402572 59.385196
-2.397879 59.387250
-2.392598 59.389303
-2.388198 59.391650
-2.383211 59.393997
-2.378224 59.395757
-2.372357 59.394877
-2.368250 59.392530
-2.364436 59.389890
-2.366197 59.386663
-2.372944 59.384023
# -b
-2.398466 59.279002
-2.405799 59.278709
-2.412547 59.279589
-2.419587 59.281055
-2.427508 59.282229
-2.432495 59.280175
-2.438068 59.278709
-2.445402 59.278415
-2.452443 59.277828
-2.459190 59.276655
-2.465057 59.275188
-2.468577 59.272255
-2.469164 59.268734
-2.469164 59.264334
-2.473564 59.262281
